21:57:49:592;;0006;0006;0006;4095;0037;0008;0008;0007;0008;4095;0035;0007;0007;0007;0007;0
21:57:51:221;4095;4095;0044;0009;0009;0011;4095;4095;0040;0006;0006;0006;4095;0036;0008;0008;0007;0009;4095;0035;0007;0006;0007;0006;0
21:57:51:223;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0035;0006;0007;0006;0007;0
21:57:51:225;4095;4095;0044;0011;0010;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0009;0008;0009;4095;0035;0006;0006;0006;0006;0
21:57:51:227;4095;4095;0043;0010;0009;0011;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0007;0008;4095;0035;0007;0006;0006;0007;0
21:57:51:229;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0035;0007;0006;0006;0006;0
21:57:51:230;4095;4095;0042;0010;0010;0010;4095;4095;0040;0005;0005;0006;4095;0037;0007;0008;0007;0008;4095;0035;0006;0006;0006;0007;0
21:57:51:231;4095;4095;0043;0011;0009;0011;4095;4095;0040;0007;0006;0005;4095;0037;0008;0008;0008;0008;4095;0035;0007;0006;0007;0006;0
21:57:51:232;4095;4095;0043;0009;0009;0010;4095;4095;0040;0006;0005;0006;4095;0037;0007;0009;0008;0008;4095;0035;0007;0007;0006;0006;0
21:57:51:235;4095;4095;0044;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0009;0008;0008;4095;0035;0007;0007;0006;0006;0
21:57:51:237;4095;4095;0043;0010;0010;0010;4095;4095;0040;0006;0007;0005;4095;0037;0008;0008;0008;0008;4095;0036;0007;0007;0007;0007;0
21:57:51:300;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0009;4095;0035;0007;0006;0005;0006;0
21:57:51:302;4095;4095;0043;0010;0009;0009;4095;4095;0040;0006;0006;0005;4095;0037;0008;0008;0008;0009;4095;0035;0006;0007;0006;0006;0
21:57:51:304;4095;4095;0043;0010;0010;0010;4095;4095;0040;0006;0005;0006;4095;0037;0008;0008;0008;0008;4095;0035;0007;0006;0006;0006;0
21:57:51:305;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0035;0007;0006;0007;0006;0
21:57:51:306;4095;4095;0044;0010;0009;0010;4095;4095;0040;0006;0006;0005;4095;0037;0008;0008;0008;0009;4095;0036;0007;0007;0007;0007;0
21:57:51:308;4095;4095;0044;0010;0010;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0009;0008;0008;4095;0035;0006;0007;0007;0006;0
21:57:51:309;4095;4095;0042;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0035;0007;0006;0007;0006;0
21:57:51:310;4095;4095;0043;0010;0010;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0036;0007;0006;0007;0007;0
21:57:51:312;4095;4095;0044;0010;0009;0010;4095;4095;0041;0006;0006;0006;4095;0037;0008;0008;0007;0009;4095;0035;0007;0006;0006;0006;0
21:57:51:315;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0007;0008;4095;0035;0007;0007;0006;0007;0
21:57:51:316;4095;4095;0043;0010;0009;0010;4095;4095;0040;0005;0006;0006;4095;0037;0008;0008;0008;0008;4095;0036;0007;0007;0006;0006;0
21:57:51:317;4095;4095;0044;0010;0009;0010;4095;4095;0041;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0035;0007;0006;0006;0007;0
21:57:51:319;4095;4095;0043;0010;0009;0009;4095;4095;0040;0006;0005;0006;4095;0037;0008;0008;0007;0009;4095;0035;0008;0006;0007;0006;0
21:57:51:320;4095;4095;0044;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0007;0009;4095;0035;0007;0006;0007;0006;0
21:57:51:321;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0009;4095;0035;0007;0007;0006;0006;0
21:57:51:322;4095;4095;0043;0010;0009;0009;4095;4095;0040;0006;0006;0005;4095;0037;0008;0008;0008;0008;4095;0035;0007;0007;0007;0007;0
21:57:51:324;4095;4095;0043;0010;0009;0010;4095;4095;0041;0006;0006;0006;4095;0037;0009;0008;0008;0008;4095;0035;0007;0006;0007;0006;0
21:57:51:326;4095;4095;0043;0010;0009;0010;4095;4095;0040;0007;0005;0006;4095;0037;0009;0008;0008;0008;4095;0035;0006;0006;0006;0006;0
21:57:51:327;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0035;0007;0007;0006;0006;0
21:57:51:328;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0005;0006;4095;0037;0008;0008;0008;0008;4095;0035;0007;0007;0006;0007;0
21:57:51:329;4095;4095;0043;0010;0009;0010;4095;4095;0041;0005;0006;0006;4095;0036;0008;0008;0008;0008;4095;0035;0007;0006;0007;0007;0
21:57:51:330;4095;4095;0044;0010;0010;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0035;0007;0006;0007;0006;0
21:57:51:331;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0005;4095;0037;0009;0008;0008;0008;4095;0035;0007;0006;0006;0006;0
21:57:51:332;4095;4095;0043;0010;0010;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0007;0008;4095;0035;0006;0006;0007;0006;0
21:57:51:334;4095;4095;0043;0010;0010;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0007;0008;0008;4095;0035;0007;0007;0007;0006;0
21:57:51:336;4095;4095;0044;0010;0010;0010;4095;4095;0040;0006;0006;0005;4095;0037;0008;0008;0008;0008;4095;0035;0007;0006;0007;0006;0
21:57:51:337;4095;4095;0044;0010;0009;0009;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0036;0006;0006;0006;0007;0
21:57:51:338;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0007;4095;0037;0008;0008;0007;0008;4095;0035;0006;0007;0006;0007;0
21:57:51:339;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0035;0007;0007;0007;0006;0
21:57:51:340;4095;4095;0043;0010;0009;0009;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0035;0006;0007;0007;0007;0
21:57:51:342;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0005;4095;0037;0008;0008;0007;0008;4095;0035;0007;0006;0007;0006;0
21:57:51:343;4095;4095;0043;0010;0010;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0035;0006;0006;0006;0007;0
21:57:51:344;4095;4095;0043;0011;0010;0010;4095;4095;0040;0006;0006;0006;4095;0036;0008;0009;0008;0008;4095;0035;0006;0007;0006;0007;0
21:57:51:406;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0035;0007;0006;0007;0007;0
21:57:51:407;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0035;0007;0006;0006;0006;0
21:57:51:409;4095;4095;0044;0010;0010;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0007;0009;4095;0035;0006;0007;0007;0006;0
21:57:51:410;4095;4095;0043;0010;0010;0010;4095;4095;0040;0006;0006;0005;4095;0037;0008;0008;0008;0009;4095;0035;0007;0006;0006;0007;0
21:57:51:411;4095;4095;0043;0010;0010;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0035;0007;0007;0007;0006;0
21:57:51:412;4095;4095;0043;0010;0010;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0035;0007;0007;0006;0007;0
21:57:51:414;4095;4095;0043;0010;0009;0009;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0035;0007;0006;0006;0006;0
21:57:51:415;4095;4095;0043;0010;0009;0009;4095;4095;0040;0006;0006;0006;4095;0036;0008;0008;0008;0008;4095;0035;0007;0006;0006;0007;0
21:57:51:416;4095;4095;0044;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0007;0008;4095;0035;0007;0007;0007;0006;0
21:57:51:417;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0035;0007;0006;0006;0006;0
21:57:51:419;4095;4095;0043;0010;0009;0011;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0007;0008;4095;0035;0007;0006;0006;0006;0
21:57:51:421;4095;4095;0043;0009;0010;0010;4095;4095;0040;0006;0006;0006;4095;0037;0007;0008;0008;0008;4095;0035;0007;0007;0007;0006;0
21:57:51:422;4095;4095;0044;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0036;0007;0007;0007;0006;0
21:57:51:424;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0005;0006;4095;0037;0008;0008;0007;0008;4095;0035;0007;0007;0006;0007;0
21:57:51:425;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0036;0008;0008;0008;0008;4095;0035;0007;0006;0006;0006;0
21:57:51:426;4095;4095;0043;0010;0009;0011;4095;4095;0041;0006;0005;0006;4095;0037;0008;0008;0008;0008;4095;0035;0006;0007;0007;0006;0
21:57:51:428;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0009;4095;0035;0006;0007;0007;0006;0
21:57:51:430;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0036;0008;0008;0007;0008;4095;0036;0006;0006;0006;0006;0
21:57:51:432;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0005;0006;4095;0037;0007;0008;0008;0008;4095;0036;0007;0007;0007;0007;0
21:57:51:433;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0036;0007;0007;0007;0006;0
21:57:51:435;4095;4095;0043;0010;0010;0009;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0035;0007;0007;0007;0006;0
21:57:51:436;4095;4095;0043;0010;0009;0009;4095;4095;0040;0006;0006;0005;4095;0036;0008;0008;0007;0008;4095;0036;0006;0007;0007;0006;0
21:57:51:438;4095;4095;0043;0009;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0007;0008;4095;0035;0007;0007;0006;0006;0
21:57:51:440;4095;4095;0043;0010;0010;0010;4095;4095;0040;0007;0006;0006;4095;0037;0008;0008;0008;0008;4095;0036;0007;0007;0007;0006;0
21:57:51:441;4095;4095;0044;0010;0010;0010;4095;4095;0040;0006;0006;0006;4095;0037;0007;0007;0007;0008;4095;0035;0007;0007;0006;0007;0
21:57:51:443;4095;4095;0043;0011;0008;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0036;0007;0006;0006;0006;0
21:57:51:444;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0035;0006;0007;0006;0007;0
21:57:51:445;4095;4095;0043;0010;0010;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0035;0007;0007;0006;0006;0
21:57:51:447;4095;4095;0043;0010;0009;0009;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0007;0008;4095;0035;0007;0006;0007;0007;0
21:57:51:448;4095;4095;0043;0011;0009;0011;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0007;0008;4095;0035;0007;0006;0006;0007;0
21:57:51:450;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0005;0006;4095;0037;0008;0008;0008;0008;4095;0035;0007;0007;0007;0007;0
21:57:51:452;4095;4095;0044;0011;0009;0009;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0036;0006;0006;0006;0006;0
21:57:51:514;4095;4095;0043;0010;0009;0011;4095;4095;0040;0006;0005;0006;4095;0037;0008;0008;0008;0008;4095;0035;0007;0006;0006;0006;0
21:57:51:515;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0007;0008;4095;0035;0007;0006;0006;0007;0
21:57:51:516;4095;4095;0043;0011;0009;0010;4095;4095;0040;0006;0006;0005;4095;0036;0008;0008;0008;0008;4095;0034;0007;0006;0007;0006;0
21:57:51:518;4095;4095;0043;0010;0010;0010;4095;4095;0041;0006;0006;0006;4095;0037;0009;0008;0008;0008;4095;0035;0007;0007;0007;0006;0
21:57:51:519;4095;4095;0044;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0035;0006;0007;0007;0006;0
21:57:51:520;4095;4095;0043;0010;0009;0009;4095;4095;0040;0006;0005;0006;4095;0037;0008;0008;0007;0009;4095;0035;0007;0006;0007;0007;0
21:57:51:521;4095;4095;0043;0010;0009;0010;4095;4095;0040;0007;0006;0005;4095;0037;0008;0008;0007;0007;4095;0035;0007;0006;0006;0006;0
21:57:51:523;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0035;0006;0006;0006;0006;0
21:57:51:524;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0035;0007;0007;0007;0006;0
21:57:51:526;4095;4095;0040;0010;0009;0010;4095;4095;0037;0006;0006;0006;4095;0037;0007;0008;0008;0009;4095;0035;0007;0006;0006;0006;0
21:57:51:528;4095;4095;0043;0011;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0009;0008;0008;0009;4095;0035;0007;0006;0007;0007;0
21:57:51:529;4095;4095;0044;0010;0010;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0035;0007;0007;0007;0007;0
21:57:51:530;4095;4095;0043;0010;0009;0010;4095;4095;0040;0005;0006;0006;4095;0037;0008;0008;0008;0009;4095;0035;0006;0007;0007;0006;0
21:57:51:532;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0036;0008;0008;0008;0008;4095;0035;0006;0007;0006;0006;0
21:57:51:533;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0007;0008;4095;0036;0007;0006;0006;0007;0
21:57:51:534;4095;4095;0044;0010;0009;0010;4095;4095;0041;0006;0006;0006;4095;0037;0007;0008;0007;0007;4095;0035;0007;0007;0006;0007;0
21:57:51:537;4095;4095;0039;0009;0009;0010;4095;4095;0036;0006;0006;0006;4095;0037;0007;0008;0007;0008;4095;0036;0006;0006;0006;0007;0
21:57:51:538;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0009;4095;0035;0007;0007;0007;0006;0
21:57:51:539;4095;4095;0043;0010;0009;0011;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0035;0007;0006;0007;0007;0
21:57:51:540;4095;4095;0044;0009;0009;0009;4095;4095;0040;0005;0006;0006;4095;0037;0007;0008;0008;0008;4095;0035;0007;0006;0007;0007;0
21:57:51:541;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0007;0008;4095;0035;0007;0006;0007;0006;0
21:57:51:542;4095;4095;0043;0009;0009;0010;4095;4095;0040;0006;0005;0006;4095;0037;0008;0008;0007;0008;4095;0035;0007;0007;0007;0007;0
21:57:51:544;4095;4095;0043;0010;0009;0009;4095;4095;0040;0006;0005;0006;4095;0037;0008;0008;0007;0008;4095;0036;0006;0007;0006;0006;0
21:57:51:545;4095;4095;0043;0009;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0035;0007;0006;0006;0007;0
21:57:51:548;4095;4095;0043;0010;0009;0010;4095;4095;0041;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0035;0007;0007;0007;0006;0
21:57:51:550;4095;4095;0044;0009;0008;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0035;0007;0007;0006;0006;0
21:57:51:552;4095;4095;0043;0010;0010;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0035;0006;0006;0006;0006;0
21:57:51:553;4095;4095;0043;0010;0009;0009;4095;4095;0041;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0036;0007;0007;0006;0006;0
21:57:51:555;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0005;0006;4095;0037;0008;0007;0008;0009;4095;0035;0007;0006;0007;0006;0
21:57:51:556;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0005;0006;4095;0037;0009;0009;0007;0008;4095;0035;0007;0007;0006;0006;0
21:57:51:558;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0007;0006;4095;0037;0008;0008;0008;0008;4095;0035;0007;0006;0006;0006;0
21:57:51:560;4095;4095;0043;0010;0010;0010;4095;4095;0040;0007;0006;0006;4095;0037;0008;0008;0007;0008;4095;0035;0007;0006;0007;0006;0
21:57:51:561;4095;4095;0044;0010;0009;0010;4095;4095;0040;0006;0005;0006;4095;0037;0008;0008;0008;0008;4095;0035;0007;0007;0006;0006;0
21:57:51:621;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0007;0009;4095;0035;0007;0007;0007;0006;0
21:57:51:622;4095;4095;0043;0010;0009;0010;4095;4095;0041;0006;0005;0006;4095;0037;0008;0008;0007;0008;4095;0036;0006;0006;0006;0006;0
21:57:51:624;4095;4095;0044;0010;0009;0010;4095;4095;0040;0006;0006;0005;4095;0037;0008;0007;0007;0008;4095;0036;0007;0006;0007;0007;0
21:57:51:625;4095;4095;0043;0010;0009;0010;4095;4095;0040;0007;0006;0006;4095;0037;0008;0008;0007;0008;4095;0035;0007;0006;0007;0007;0
21:57:51:627;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0035;0007;0007;0007;0007;0
21:57:51:628;4095;4095;0043;0010;0010;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0035;0007;0006;0006;0006;0
21:57:51:630;4095;4095;0043;0011;0009;0010;4095;4095;0040;0006;0006;0006;4095;0038;0008;0008;0008;0008;4095;0035;0006;0007;0006;0006;0
21:57:51:631;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0035;0007;0006;0006;0006;0
21:57:51:632;4095;4095;0043;0010;0009;0010;4095;4095;0040;0007;0006;0006;4095;0037;0008;0007;0008;0008;4095;0035;0007;0006;0007;0006;0
21:57:51:636;4095;4095;0044;0010;0009;0010;4095;4095;0041;0006;0006;0005;4095;0036;0008;0008;0008;0008;4095;0035;0007;0007;0007;0007;0
21:57:51:638;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0005;0005;4095;0036;0008;0008;0008;0008;4095;0035;0007;0006;0006;0006;0
21:57:51:641;4095;4095;0043;0010;0009;0009;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0035;0006;0007;0007;0007;0
21:57:51:643;4095;4095;0044;0010;0009;0009;4095;4095;0040;0006;0006;0006;4095;0036;0008;0008;0008;0008;4095;0036;0007;0007;0007;0006;0
21:57:51:649;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0005;0006;4095;0037;0008;0008;0008;0007;4095;0035;0006;0007;0006;0006;0
21:57:51:651;4095;4095;0044;0011;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0009;0008;0008;4095;0036;0007;0007;0007;0006;0
21:57:51:653;4095;4095;0043;0010;0009;0010;4095;4095;0041;0006;0006;0006;4095;0036;0008;0008;0007;0008;4095;0035;0007;0007;0006;0007;0
21:57:51:654;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0005;0006;4095;0037;0007;0008;0008;0008;4095;0036;0007;0006;0007;0007;0
21:57:51:655;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0009;0008;0008;4095;0036;0007;0006;0007;0006;0
21:57:51:657;4095;4095;0043;0010;0008;0009;4095;4095;0040;0006;0006;0005;4095;0037;0008;0008;0008;0008;4095;0036;0007;0007;0006;0007;0
21:57:51:665;4095;4095;0044;0011;0009;0010;4095;4095;0041;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0036;0007;0007;0006;0007;0
21:57:51:666;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0007;0007;4095;0035;0007;0007;0006;0007;0
21:57:51:667;4095;4095;0043;0010;0009;0010;4095;4095;0041;0006;0006;0007;4095;0037;0008;0008;0008;0009;4095;0035;0006;0006;0007;0006;0
21:57:51:670;4095;4095;0043;0010;0010;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0035;0006;0006;0006;0006;0
21:57:51:671;4095;4095;0044;0010;0009;0010;4095;4095;0040;0006;0005;0006;4095;0037;0008;0008;0008;0008;4095;0035;0006;0006;0006;0006;0
21:57:51:672;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0005;0006;4095;0037;0008;0008;0008;0008;4095;0036;0007;0006;0006;0007;0
21:57:51:795;4095;4095;0043;0010;0009;0010;4095;4095;0041;0006;0006;0006;4095;0037;0008;0008;0007;0008;4095;0035;0006;0006;0006;0006;0
21:57:51:797;4095;4095;0044;0011;0010;0010;4095;4095;0040;0006;0006;0006;4095;0036;0008;0008;0008;0008;4095;0035;0007;0006;0007;0007;0
21:57:51:798;4095;4095;0043;0010;0010;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0007;0008;4095;0035;0007;0006;0007;0006;0
21:57:51:799;4095;4095;0043;0010;0009;0010;4095;4095;0040;0007;0006;0006;4095;0037;0008;0008;0008;0009;4095;0035;0006;0006;0007;0007;0
21:57:51:918;4095;4095;0043;0010;0009;0009;4095;4095;0040;0006;0005;0006;4095;0037;0007;0008;0008;0008;4095;0035;0006;0007;0007;0006;0
21:57:51:924;4095;4095;0043;0010;0009;0009;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0035;0007;0006;0007;0007;0
21:57:51:925;4095;4095;0043;0010;0009;0010;4095;4095;0041;0006;0006;0006;4095;0037;0008;0009;0008;0008;4095;0035;0007;0007;0006;0007;0
21:57:52:56;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0036;0007;0007;0006;0006;0
21:57:52:59;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0035;0006;0006;0007;0006;0
21:57:52:61;4095;4095;0044;0010;0009;0009;4095;4095;0040;0006;0005;0006;4095;0036;0008;0008;0008;0008;4095;0036;0007;0007;0007;0006;0
21:57:52:62;4095;4095;0043;0010;0009;0010;4095;4095;0039;0006;0006;0006;4095;0037;0008;0008;0007;0008;4095;0036;0007;0006;0007;0006;0
21:57:52:63;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0005;4095;0034;0008;0008;0008;0008;4095;0032;0007;0006;0006;0007;0
21:57:52:64;4095;4095;0043;0010;0010;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0007;0008;4095;0036;0007;0006;0006;0006;0
21:57:52:65;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0035;0007;0006;0007;0007;0
21:57:52:66;4095;4095;0043;0010;0010;0009;4095;4095;0040;0006;0006;0006;4095;0037;0008;0007;0008;0008;4095;0036;0007;0007;0007;0006;0
21:57:52:67;4095;4095;0044;0010;0008;0010;4095;4095;0040;0006;0006;0005;4095;0037;0008;0008;0008;0008;4095;0035;0006;0007;0006;0006;0
21:57:52:71;4095;4095;0043;0010;0009;0009;4095;4095;0040;0006;0006;0005;4095;0037;0008;0008;0008;0008;4095;0035;0006;0007;0007;0006;0
21:57:52:73;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0007;0008;4095;0036;0006;0007;0007;0007;0
21:57:52:74;4095;4095;0040;0010;0009;0010;4095;4095;0037;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0035;0006;0006;0006;0007;0
21:57:52:75;4095;4095;0044;0010;0009;0010;4095;4095;0040;0006;0005;0006;4095;0037;0008;0008;0008;0009;4095;0035;0007;0006;0007;0007;0
21:57:52:76;4095;4095;0044;0010;0009;0010;4095;4095;0041;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0036;0007;0006;0006;0007;0
21:57:52:77;4095;4095;0043;0010;0008;0010;4095;4095;0040;0007;0006;0006;4095;0037;0008;0007;0007;0008;4095;0035;0007;0007;0006;0006;0
21:57:52:79;4095;4095;0044;0010;0010;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0035;0007;0006;0006;0006;0
21:57:52:81;4095;4095;0044;0010;0010;0009;4095;4095;0040;0006;0005;0006;4095;0037;0008;0008;0007;0008;4095;0036;0006;0006;0007;0006;0
21:57:52:82;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0009;0007;0008;4095;0035;0007;0006;0007;0006;0
21:57:52:83;4095;4095;0039;0010;0009;0010;4095;4095;0036;0006;0005;0005;4095;0037;0008;0009;0008;0008;4095;0035;0006;0006;0007;0006;0
21:57:52:85;4095;4095;0043;0010;0009;0010;4095;4095;0041;0006;0005;0005;4095;0037;0008;0008;0007;0008;4095;0035;0007;0007;0006;0007;0
21:57:52:86;4095;4095;0043;0010;0009;0010;4095;4095;0041;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0035;0006;0006;0007;0006;0
21:57:52:87;4095;4095;0044;0009;0009;0009;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0035;0007;0006;0006;0007;0
21:57:52:88;4095;4095;0043;0010;0010;0010;4095;4095;0041;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0035;0007;0007;0006;0006;0
21:57:52:89;4095;4095;0043;0010;0009;0011;4095;4095;0040;0006;0005;0006;4095;0037;0008;0008;0008;0008;4095;0035;0007;0007;0006;0006;0
21:57:52:91;4095;4095;0044;0010;0010;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0009;0008;0009;4095;0035;0007;0007;0006;0007;0
21:57:52:93;4095;4095;0044;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0007;0008;4095;0035;0007;0006;0006;0006;0
21:57:52:94;4095;4095;0043;0010;0009;0009;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0007;0008;4095;0035;0007;0006;0007;0006;0
21:57:52:95;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0036;0008;0007;0008;0008;4095;0036;0007;0007;0007;0006;0
21:57:52:97;4095;4095;0043;0010;0010;0010;4095;4095;0040;0006;0006;0006;4095;0037;0007;0008;0008;0008;4095;0035;0006;0006;0006;0006;0
21:57:52:98;4095;4095;0043;0010;0009;0010;4095;4095;0041;0006;0005;0006;4095;0037;0008;0008;0008;0008;4095;0036;0007;0006;0006;0006;0
